timestamp,device_id,trust_score,drift_score,ml_score
2026-03-13T22:46:04.409274+00:00,camera_02,63.7668065711557,36.2331934288443
2026-03-13T22:46:04.900211+00:00,camera_01,67.63054153164052,32.36945846835949
2026-03-13T22:46:14.305844+00:00,camera_01,67.01054164702177,32.98945835297823
2026-03-13T22:46:14.364367+00:00,camera_02,74.63766458421564,25.362335415784358
2026-03-13T22:46:14.799087+00:00,camera_01,67.96660457012058,32.03339542987941
2026-03-13T22:46:17.348139+00:00,camera_01,71.35895883967976,28.64104116032025
2026-03-13T22:46:17.407529+00:00,camera_02,74.99488641434431,25.005113585655693
2026-03-13T22:46:22.030575+00:00,camera_01,67.09012817617818,32.90987182382181
2026-03-13T22:46:22.089394+00:00,camera_02,74.63324040698639,25.366759593013608
2026-03-13T22:46:24.320151+00:00,camera_01,72.80480374229559,27.195196257704414
2026-03-13T22:46:24.377792+00:00,camera_02,76.43802833014092,23.561971669859073
2026-03-13T22:46:24.823363+00:00,camera_01,73.86002396384458,26.13997603615541
2026-03-13T22:46:34.309232+00:00,camera_01,74.7067800688206,25.293219931179397
2026-03-13T22:46:34.374798+00:00,camera_02,77.48184672476259,22.51815327523741
2026-03-13T22:46:34.815456+00:00,camera_01,75.15446393143424,24.84553606856576
2026-03-13T22:46:44.305049+00:00,camera_01,75.20072561911465,24.799274380885358
2026-03-13T22:46:44.364614+00:00,camera_02,76.96788621907707,23.032113780922927
2026-03-13T22:46:44.423535+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:46:44.873336+00:00,camera_01,75.66632569486954,24.333674305130458
2026-03-13T22:46:47.481424+00:00,camera_01,75.79470065784872,24.205299342151285
2026-03-13T22:46:47.536617+00:00,camera_02,77.22674094556972,22.77325905443028
2026-03-13T22:46:47.597227+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:46:50.368908+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:46:52.166257+00:00,camera_01,72.95525863207722,27.044741367922786
2026-03-13T22:46:52.216345+00:00,camera_02,77.621608486855,22.37839151314501
2026-03-13T22:46:52.273069+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:46:54.308244+00:00,camera_01,76.32216676497369,23.677833235026316
2026-03-13T22:46:54.401610+00:00,camera_02,77.86803642053076,22.131963579469247
2026-03-13T22:46:54.473780+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:46:54.950001+00:00,camera_01,76.55399270384734,23.44600729615265
2026-03-13T22:47:04.302187+00:00,camera_01,77.19532312640791,22.804676873592083
2026-03-13T22:47:04.362031+00:00,camera_02,75.04583600616243,24.954163993837575
2026-03-13T22:47:04.419584+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:47:04.844766+00:00,camera_01,77.54076466127177,22.45923533872824
2026-03-13T22:47:11.848662+00:00,camera_01,81.83598325276516,18.16401674723484
2026-03-13T22:47:11.902572+00:00,camera_01,81.83598325276516,18.16401674723484
2026-03-13T22:47:11.914866+00:00,camera_02,78.10269246069849,21.897307539301504
2026-03-13T22:47:11.952991+00:00,camera_02,78.10269246069849,21.897307539301504
2026-03-13T22:47:12.000527+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:47:14.620326+00:00,camera_01,81.84733653719401,18.15266346280599
2026-03-13T22:47:14.677427+00:00,camera_02,79.28074353911839,20.719256460881613
2026-03-13T22:47:14.734019+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:47:14.871421+00:00,camera_01,81.84733653719401,18.15266346280599
2026-03-13T22:47:24.608446+00:00,camera_01,81.1826611579707,18.817338842029294
2026-03-13T22:47:24.678282+00:00,camera_02,77.68307209759081,22.31692790240919
2026-03-13T22:47:24.738994+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:47:24.870852+00:00,camera_01,81.44919251369518,18.550807486304816
2026-03-13T22:47:28.312934+00:00,sensor_01,87.07649480593868,12.923505194061326
2026-03-13T22:47:34.603442+00:00,camera_01,80.68276886871247,19.31723113128753
2026-03-13T22:47:34.663787+00:00,camera_02,75.89525900688494,24.104740993115055
2026-03-13T22:47:34.725064+00:00,sensor_01,87.64825816030448,12.351741839695517
2026-03-13T22:47:34.857486+00:00,camera_01,81.00318668860402,18.99681331139599
2026-03-13T22:47:39.856251+00:00,sensor_01,87.90101473502902,12.098985264970983
2026-03-13T22:47:42.009481+00:00,camera_01,80.69462842700781,19.30537157299219
2026-03-13T22:47:42.069578+00:00,camera_02,76.19258542736648,23.807414572633522
2026-03-13T22:47:42.094102+00:00,camera_01,81.92525520727952,18.074744792720487
2026-03-13T22:47:42.119189+00:00,sensor_01,88.04563956955037,11.954360430449626
2026-03-13T22:47:42.142620+00:00,camera_02,77.71813479252225,22.28186520747775
2026-03-13T22:47:42.187964+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:47:44.603317+00:00,camera_01,80.27625508933771,19.723744910662294
2026-03-13T22:47:44.662415+00:00,camera_02,76.70500821673821,23.2949917832618
2026-03-13T22:47:44.720368+00:00,sensor_01,88.13982706735445,11.86017293264555
2026-03-13T22:47:44.858069+00:00,camera_01,80.56955524176415,19.430444758235854
2026-03-13T22:47:54.309586+00:00,camera_01,79.73126189990151,20.26873810009849
2026-03-13T22:47:54.369310+00:00,camera_02,76.46901756068509,23.53098243931491
2026-03-13T22:47:54.427961+00:00,sensor_01,88.20621696292119,11.79378303707881
2026-03-13T22:47:54.859253+00:00,camera_01,80.04815935680725,19.951840643192753
2026-03-13T22:48:04.302714+00:00,camera_01,79.78168557497455,20.21831442502546
2026-03-13T22:48:04.366244+00:00,camera_02,75.80539023852778,24.19460976147222
2026-03-13T22:48:04.427839+00:00,sensor_01,88.25559980741642,11.744400192583589
2026-03-13T22:48:04.866888+00:00,camera_01,80.04028703444976,19.959712965550235
2026-03-13T22:48:12.183368+00:00,camera_01,79.12105047947587,20.878949520524134
2026-03-13T22:48:12.244411+00:00,camera_02,76.04730915286616,23.95269084713384
2026-03-13T22:48:12.270487+00:00,camera_01,81.95238031164953,18.047619688350466
2026-03-13T22:48:12.295192+00:00,sensor_01,88.2937983196475,11.706201680352512
2026-03-13T22:48:12.316859+00:00,camera_02,78.2445161930945,21.7554838069055
2026-03-13T22:48:12.362610+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:48:14.312435+00:00,camera_01,79.43569509306741,20.5643049069326
2026-03-13T22:48:14.369710+00:00,camera_02,76.19545775599484,23.804542244005162
2026-03-13T22:48:14.430736+00:00,sensor_01,88.32424007903171,11.675759920968293
2026-03-13T22:48:14.867545+00:00,camera_01,79.686932346547,20.313067653452997
2026-03-13T22:48:24.313725+00:00,camera_01,79.21593296834445,20.784067031655546
2026-03-13T22:48:24.391626+00:00,camera_02,76.19262565237361,23.8073743476264
2026-03-13T22:48:24.455317+00:00,sensor_01,88.34907764028397,11.65092235971603
2026-03-13T22:48:24.911677+00:00,camera_01,79.46568440670032,20.534315593299674
2026-03-13T22:48:34.306651+00:00,camera_01,79.19702023642115,20.80297976357885
2026-03-13T22:48:34.378446+00:00,camera_02,75.95347111671686,24.046528883283138
2026-03-13T22:48:34.439934+00:00,sensor_01,88.36973242024425,11.630267579755747
2026-03-13T22:48:34.880290+00:00,camera_01,79.42817353441225,20.57182646558775
2026-03-13T22:48:42.354743+00:00,camera_01,79.53244792742467,20.46755207257533
2026-03-13T22:48:42.423737+00:00,camera_02,75.97214925181274,24.027850748187255
2026-03-13T22:48:42.437032+00:00,camera_01,78.66182064862953,21.33817935137047
2026-03-13T22:48:42.473058+00:00,sensor_01,88.38718150281713,11.61281849718287
2026-03-13T22:48:42.491661+00:00,camera_02,75.18926310229843,24.81073689770157
2026-03-13T22:48:42.535766+00:00,sensor_01,88.119006388242,11.880993611758003
2026-03-13T22:48:44.303185+00:00,camera_01,79.52591150049652,20.474088499503477
2026-03-13T22:48:44.366734+00:00,camera_02,76.26731203712374,23.732687962876255
2026-03-13T22:48:44.431224+00:00,sensor_01,88.40211901322115,11.597880986778854
2026-03-13T22:48:44.886342+00:00,camera_01,79.85091801395501,20.14908198604499
2026-03-13T22:48:54.309165+00:00,camera_01,79.91508921821301,20.084910781786984
2026-03-13T22:48:54.383990+00:00,camera_02,75.84595823671482,24.154041763285175
2026-03-13T22:48:54.445934+00:00,sensor_01,88.41505180939768,11.584948190602324
2026-03-13T22:48:54.887334+00:00,camera_01,80.20546985939006,19.79453014060993
2026-03-13T22:49:04.324533+00:00,camera_01,80.18320101484571,19.8167989851543
2026-03-13T22:49:04.387359+00:00,camera_02,75.86479142215909,24.135208577840913
2026-03-13T22:49:04.448531+00:00,sensor_01,88.4263587427451,11.573641257254906
2026-03-13T22:49:04.870134+00:00,camera_01,80.4323506406852,19.567649359314792
2026-03-13T22:49:12.540792+00:00,camera_01,80.34496133599983,19.655038664000173
2026-03-13T22:49:12.602759+00:00,camera_02,76.08584310153218,23.914156898467823
2026-03-13T22:49:12.619821+00:00,camera_01,78.93579142451111,21.064208575488895
2026-03-13T22:49:12.656355+00:00,sensor_01,88.43632872447421,11.563671275525792
2026-03-13T22:49:12.676935+00:00,camera_02,75.72833731722663,24.271662682773364
2026-03-13T22:49:12.721279+00:00,sensor_01,88.24201413484468,11.757985865155314
2026-03-13T22:49:14.306603+00:00,camera_01,80.32953901378961,19.670460986210383
2026-03-13T22:49:14.364648+00:00,camera_02,76.28391891136198,23.716081088638017
2026-03-13T22:49:14.422358+00:00,sensor_01,88.44518595386364,11.554814046136359
2026-03-13T22:49:14.878002+00:00,camera_01,80.24844860659996,19.751551393400028
2026-03-13T22:49:22.098050+00:00,camera_01,82.04475525585924,17.95524474414076
2026-03-13T22:49:22.153300+00:00,camera_02,78.22523209591176,21.774767904088232
2026-03-13T22:49:22.165223+00:00,camera_01,82.04475525585924,17.95524474414076
2026-03-13T22:49:22.197559+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:49:22.210986+00:00,camera_02,78.22523209591176,21.774767904088232
2026-03-13T22:49:22.254586+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:49:24.640968+00:00,camera_01,80.97312819531257,19.026871804687435
2026-03-13T22:49:24.694330+00:00,camera_02,78.22539527684403,21.774604723155974
2026-03-13T22:49:24.749164+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:49:24.880520+00:00,camera_01,81.0634395776699,18.9365604223301
2026-03-13T22:49:34.608778+00:00,camera_01,77.79464875923139,22.205351240768607
2026-03-13T22:49:34.678737+00:00,camera_02,78.22539482868758,21.77460517131242
2026-03-13T22:49:34.733930+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:49:34.866227+00:00,camera_01,77.9826545539375,22.0173454460625
2026-03-13T22:49:44.303633+00:00,camera_01,77.44243987663025,22.557560123369758
2026-03-13T22:49:44.364881+00:00,camera_02,78.11250954782705,21.887490452172962
2026-03-13T22:49:44.419946+00:00,sensor_01,86.2771844558632,13.722815544136788
2026-03-13T22:49:44.845422+00:00,camera_01,77.87046547000963,22.129534529990366
2026-03-13T22:49:47.142527+00:00,camera_01,76.633001459901,23.366998540099
2026-03-13T22:49:52.256390+00:00,camera_01,76.60001738799397,23.399982612006028
2026-03-13T22:49:52.317689+00:00,camera_02,77.99778651150403,22.002213488495972
2026-03-13T22:49:52.320271+00:00,camera_01,78.09735374175918,21.902646258240818
2026-03-13T22:49:52.363850+00:00,sensor_01,85.41292458670236,14.587075413297638
2026-03-13T22:49:52.364531+00:00,camera_02,78.12707541015342,21.87292458984658
2026-03-13T22:49:52.409665+00:00,sensor_01,87.14648886698254,12.85351113301747
2026-03-13T22:49:54.306952+00:00,camera_01,76.65185644666937,23.34814355333063
2026-03-13T22:49:54.373254+00:00,camera_02,77.83362298641423,22.166377013585773
2026-03-13T22:49:54.428403+00:00,sensor_01,86.43158889253544,13.568411107464557
2026-03-13T22:49:54.850708+00:00,camera_01,76.96657323609104,23.03342676390896
2026-03-13T22:50:04.306979+00:00,camera_01,76.59964114183876,23.400358858161237
2026-03-13T22:50:04.362275+00:00,camera_02,77.90217542651374,22.097824573486257
2026-03-13T22:50:04.417196+00:00,sensor_01,86.67057990941831,13.329420090581696
2026-03-13T22:50:04.861684+00:00,camera_01,76.73734261159174,23.262657388408257
2026-03-13T22:50:14.305195+00:00,camera_01,76.29068581124032,23.709314188759674
2026-03-13T22:50:14.361029+00:00,camera_02,77.70100032763861,22.298999672361386
2026-03-13T22:50:14.417169+00:00,sensor_01,85.4514457680603,14.548554231939702
2026-03-13T22:50:14.585168+00:00,sensor_01,86.07465007538593,13.925349924614073
2026-03-13T22:50:14.867741+00:00,camera_01,76.478817060679,23.52118293932099
2026-03-13T22:50:22.425661+00:00,camera_01,75.42665682403666,24.573343175963345
2026-03-13T22:50:22.481612+00:00,camera_01,78.49340910760645,21.50659089239354
2026-03-13T22:50:22.526724+00:00,sensor_01,86.26685562265783,13.733144377342164
2026-03-13T22:50:22.570775+00:00,sensor_01,87.90471221067811,12.095287789321887
2026-03-13T22:50:24.308797+00:00,camera_01,75.76786267152373,24.232137328476266
2026-03-13T22:50:24.373268+00:00,camera_02,77.89689420317745,22.10310579682255
2026-03-13T22:50:24.436078+00:00,sensor_01,86.86391888288246,13.136081117117543
2026-03-13T22:50:24.907273+00:00,camera_01,75.88565260842887,24.114347391571133
2026-03-13T22:50:34.306031+00:00,camera_01,74.02655080606337,25.973449193936624
2026-03-13T22:50:34.366845+00:00,camera_02,77.76732518756329,22.23267481243671
2026-03-13T22:50:34.420965+00:00,sensor_01,87.19426267234074,12.805737327659259
2026-03-13T22:50:34.851887+00:00,camera_01,74.12701305566708,25.87298694433292
2026-03-13T22:50:47.135205+00:00,camera_01,78.90971814190445,21.09028185809555
2026-03-13T22:50:47.191227+00:00,camera_02,78.14251497642276,21.85748502357724
2026-03-13T22:50:47.205739+00:00,camera_01,79.57977930230508,20.420220697694916
2026-03-13T22:50:47.237984+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:50:47.255779+00:00,camera_02,78.21277599419153,21.78722400580846
2026-03-13T22:50:47.302773+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:50:47.372289+00:00,camera_01,79.90362832744054,20.09637167255946
2026-03-13T22:50:47.460947+00:00,camera_02,78.21658068475105,21.78341931524895
2026-03-13T22:50:47.516714+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:50:47.649869+00:00,camera_01,79.90152697192445,20.098473028075542
2026-03-13T22:50:54.620122+00:00,camera_01,79.59390096182169,20.406099038178308
2026-03-13T22:50:54.693790+00:00,camera_02,78.23103791697635,21.768962083023652
2026-03-13T22:50:54.751939+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:50:54.873252+00:00,camera_01,79.70721842035243,20.292781579647563
2026-03-13T22:51:04.628493+00:00,camera_01,79.34512974891223,20.654870251087768
2026-03-13T22:51:04.685620+00:00,camera_02,77.97626383069746,22.02373616930254
2026-03-13T22:51:04.742112+00:00,sensor_01,83.95921239164758,16.04078760835242
2026-03-13T22:51:04.878991+00:00,camera_01,79.46282396668086,20.537176033319138
2026-03-13T22:51:07.173704+00:00,sensor_01,86.52330281307393,13.476697186926078
2026-03-13T22:51:14.607070+00:00,camera_01,79.31125429845483,20.688745701545166
2026-03-13T22:51:14.666729+00:00,camera_02,77.78401123407292,22.215988765927083
2026-03-13T22:51:14.724500+00:00,sensor_01,86.84289413520219,13.157105864797819
2026-03-13T22:51:14.869889+00:00,camera_01,79.41388563278464,20.586114367215362
2026-03-13T22:51:17.286258+00:00,camera_01,79.34802455861166,20.651975441388345
2026-03-13T22:51:17.343467+00:00,camera_02,77.79868589815993,22.20131410184007
2026-03-13T22:51:17.384796+00:00,camera_01,79.70803324406916,20.291966755930837
2026-03-13T22:51:17.387192+00:00,sensor_01,86.9987708136536,13.00122918634639
2026-03-13T22:51:17.432121+00:00,camera_02,78.13668807477798,21.863311925222025
2026-03-13T22:51:17.477714+00:00,sensor_01,88.20988919703528,11.790110802964723
2026-03-13T22:51:24.309191+00:00,camera_01,79.36562343112493,20.634376568875073
2026-03-13T22:51:24.377091+00:00,camera_02,77.81348113662722,22.186518863372786
2026-03-13T22:51:24.439210+00:00,sensor_01,87.5450509508958,12.4549490491042
2026-03-13T22:51:24.905443+00:00,camera_01,79.21321996541612,20.78678003458388
2026-03-13T22:51:34.308167+00:00,camera_01,77.06664531255922,22.93335468744079
2026-03-13T22:51:34.368831+00:00,camera_02,78.1395196092875,21.860480390712503
2026-03-13T22:51:34.427767+00:00,sensor_01,87.65979485696697,12.34020514303303
2026-03-13T22:51:34.885407+00:00,camera_01,77.11119989289031,22.888800107109688
2026-03-13T22:51:44.308719+00:00,camera_01,76.3342020641886,23.665797935811394
2026-03-13T22:51:44.367369+00:00,camera_02,77.75029073983133,22.249709260168675
2026-03-13T22:51:44.426840+00:00,sensor_01,88.0084951288159,11.991504871184102
2026-03-13T22:51:44.859173+00:00,camera_01,76.28428870388507,23.71571129611493
2026-03-13T22:51:47.447138+00:00,camera_01,75.7909841655542,24.20901583444579
2026-03-13T22:51:47.507174+00:00,camera_02,77.80758240179341,22.192417598206596
2026-03-13T22:51:47.556381+00:00,camera_01,78.29435691158616,21.705643088413836
2026-03-13T22:51:47.556454+00:00,sensor_01,88.09686809015514,11.903131909844857
2026-03-13T22:51:47.606170+00:00,camera_02,78.40508278448567,21.594917215514336
2026-03-13T22:51:47.658701+00:00,sensor_01,88.59529634771283,11.40470365228716
2026-03-13T22:51:54.320269+00:00,camera_01,75.92764938074626,24.072350619253733
2026-03-13T22:51:54.381019+00:00,camera_02,77.93166827552848,22.06833172447152
2026-03-13T22:51:54.445499+00:00,sensor_01,88.15193679866178,11.848063201338222
2026-03-13T22:51:54.897498+00:00,camera_01,75.9052991704798,24.09470082952021
2026-03-13T22:52:04.323619+00:00,camera_01,75.28426946918044,24.715730530819556
2026-03-13T22:52:04.382374+00:00,camera_02,77.43814925146388,22.561850748536116
2026-03-13T22:52:04.441359+00:00,sensor_01,60.24237731295448,39.75762268704552
2026-03-13T22:52:04.878853+00:00,camera_01,75.53406109892336,24.465938901076647
2026-03-13T22:52:14.319754+00:00,camera_01,75.73187232637156,24.268127673628435
2026-03-13T22:52:14.378500+00:00,camera_02,78.02869872336515,21.971301276634847
2026-03-13T22:52:14.438669+00:00,sensor_01,57.20480700494089,42.79519299505911
2026-03-13T22:52:14.881485+00:00,camera_01,75.91898777109301,24.081012228906992
2026-03-13T22:52:17.611089+00:00,camera_01,75.7553859762442,24.2446140237558
